Statement,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#503,1.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#246,0.99
org.apache.commons.compress.archivers.tar.TarArchiveEntry#290,0.98
org.apache.commons.compress.archivers.tar.TarArchiveEntry#291,0.97
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#516,0.96
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#519,0.95
org.apache.commons.compress.archivers.tar.TarArchiveEntry#642,0.94
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#470,0.93
org.apache.commons.compress.archivers.tar.TarArchiveEntry#295,0.92
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#523,0.91
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#181,0.9
org.apache.commons.compress.archivers.tar.TarArchiveEntry#277,0.89
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#530,0.88
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#508,0.87
org.apache.commons.compress.archivers.tar.TarArchiveEntry#275,0.86
org.apache.commons.compress.archivers.tar.TarArchiveEntry#722,0.85
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#141,0.84
org.apache.commons.compress.archivers.tar.TarArchiveEntry#883,0.83
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#362,0.82
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#87,0.81
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#357,0.8
org.apache.commons.compress.archivers.tar.TarArchiveEntry#880,0.79
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#533,0.78
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#511,0.77
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#319,0.76
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#430,0.75
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#317,0.74
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#353,0.73
org.apache.commons.compress.archivers.tar.TarArchiveEntry#856,0.72
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#313,0.71
