Statement,Suspiciousness
org.apache.commons.codec.binary.Base64#690,1.0
org.apache.commons.codec.binary.Base64InputStream#147,0.9994232987312572
org.apache.commons.codec.binary.Base64#793,0.9988465974625145
org.apache.commons.codec.binary.Base64InputStream#165,0.9982698961937717
org.apache.commons.codec.binary.Base64#689,0.997693194925029
org.apache.commons.codec.binary.Base64InputStream#145,0.9971164936562862
org.apache.commons.codec.binary.Base64#679,0.9965397923875434
org.apache.commons.codec.binary.Base64InputStream#143,0.9959630911188007
org.apache.commons.codec.binary.Base64#666,0.9953863898500579
org.apache.commons.codec.binary.Base64InputStream#141,0.9948096885813151
org.apache.commons.codec.binary.Base64#653,0.9942329873125724
org.apache.commons.codec.binary.Base64InputStream#139,0.9936562860438296
org.apache.commons.codec.binary.Base64#641,0.9930795847750868
org.apache.commons.codec.binary.Base64InputStream#138,0.9925028835063441
org.apache.commons.codec.binary.Base64#665,0.9919261822376013
org.apache.commons.codec.binary.Base64#756,0.9913494809688586
org.apache.commons.codec.binary.Base64#640,0.9907727797001158
org.apache.commons.codec.binary.Base64InputStream#166,0.990196078431373
org.apache.commons.codec.binary.Base64#755,0.9896193771626303
org.apache.commons.codec.binary.Base64#678,0.9890426758938875
org.apache.commons.codec.binary.Base64#652,0.9884659746251447
org.apache.commons.codec.binary.Base64#774,0.987889273356402
org.apache.commons.codec.binary.Base64#773,0.9873125720876592
org.apache.commons.codec.binary.Base64#819,0.9867358708189164
org.apache.commons.codec.binary.Base64#806,0.9861591695501737
org.apache.commons.codec.binary.Base64InputStream#178,0.9855824682814309
org.apache.commons.codec.binary.Base64#818,0.9850057670126882
org.apache.commons.codec.binary.Base64#830,0.9844290657439454
org.apache.commons.codec.binary.Base64#986,0.9838523644752026
org.apache.commons.codec.binary.Base64#982,0.9832756632064599
org.apache.commons.codec.binary.Base64#829,0.9826989619377171
org.apache.commons.codec.binary.Base64#407,0.9821222606689743
org.apache.commons.codec.binary.Base64#406,0.9815455594002316
org.apache.commons.codec.binary.Base64#893,0.9809688581314888
org.apache.commons.codec.binary.Base64#969,0.9803921568627461
org.apache.commons.codec.binary.Base64#968,0.9798154555940033
org.apache.commons.codec.binary.Base64#917,0.9792387543252605
org.apache.commons.codec.binary.Base64#626,0.9786620530565178
org.apache.commons.codec.binary.Base64#625,0.978085351787775
org.apache.commons.codec.binary.Base64#346,0.9775086505190322
org.apache.commons.codec.binary.Base64#383,0.9769319492502895
org.apache.commons.codec.binary.Base64OutputStream#161,0.9763552479815467
org.apache.commons.codec.binary.Base64#382,0.975778546712804
org.apache.commons.codec.binary.Base64#610,0.9752018454440612
org.apache.commons.codec.binary.Base64OutputStream#189,0.9746251441753184
org.apache.commons.codec.binary.Base64#409,0.9740484429065757
org.apache.commons.codec.binary.Base64#892,0.9734717416378329
org.apache.commons.codec.binary.Base64OutputStream#157,0.9728950403690901
org.apache.commons.codec.binary.Base64#709,0.9723183391003474
org.apache.commons.codec.binary.Base64InputStream#73,0.9717416378316046
org.apache.commons.codec.binary.Base64#1023,0.9711649365628618
org.apache.commons.codec.binary.Base64InputStream#172,0.9705882352941191
org.apache.commons.codec.binary.Base64#891,0.9700115340253763
org.apache.commons.codec.binary.Base64#624,0.9694348327566336
org.apache.commons.codec.binary.Base64InputStream#76,0.9688581314878908
