Statement,Suspiciousness
org.apache.commons.lang.StringUtils#4628,1.0
org.apache.commons.lang.StringUtils#4626,0.9995847176079734
org.apache.commons.lang.StringUtils#4630,0.9991694352159468
org.apache.commons.lang.StringUtils#4618,0.9987541528239202
org.apache.commons.lang.StringUtils#4632,0.9983388704318936
org.apache.commons.lang.StringUtils#4526,0.997923588039867
org.apache.commons.lang.StringUtils#4477,0.9975083056478404
org.apache.commons.lang.StringUtils#1048,0.9970930232558138
org.apache.commons.lang.StringUtils#4522,0.9966777408637872
org.apache.commons.lang.StringUtils#4473,0.9962624584717606
org.apache.commons.lang.StringUtils#4002,0.995847176079734
org.apache.commons.lang.StringUtils#3995,0.9954318936877075
org.apache.commons.lang.StringUtils#1044,0.9950166112956809
org.apache.commons.lang.StringUtils#5756,0.9946013289036543
org.apache.commons.lang.StringUtils#5649,0.9941860465116277
org.apache.commons.lang.StringUtils#4633,0.9937707641196011
org.apache.commons.lang.StringUtils#4631,0.9933554817275745
org.apache.commons.lang.StringUtils#4629,0.9929401993355479
org.apache.commons.lang.StringUtils#4503,0.9925249169435213
org.apache.commons.lang.StringUtils#4454,0.9921096345514947
org.apache.commons.lang.StringUtils#2688,0.9916943521594681
org.apache.commons.lang.StringUtils#4554,0.9912790697674415
org.apache.commons.lang.StringUtils#4585,0.9908637873754149
org.apache.commons.lang.StringUtils#5001,0.9904485049833883
org.apache.commons.lang.StringUtils#4555,0.9900332225913617
org.apache.commons.lang.StringUtils#659,0.9896179401993351
org.apache.commons.lang.StringUtils#4971,0.9892026578073085
org.apache.commons.lang.StringUtils#4586,0.9887873754152819
org.apache.commons.lang.BooleanUtils#546,0.9883720930232553
org.apache.commons.lang.StringUtils#3145,0.9883720930232553
org.apache.commons.lang.StringUtils#3213,0.9879568106312288
org.apache.commons.lang.StringUtils#2704,0.9875415282392022
org.apache.commons.lang.StringUtils#5656,0.9871262458471756
org.apache.commons.lang.BooleanUtils#548,0.986710963455149
org.apache.commons.lang.StringUtils#5000,0.986710963455149
org.apache.commons.lang.BooleanUtils#545,0.9862956810631224
