Statement,Suspiciousness
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#709,1.0
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#708,0.999807803190467
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#917,0.999615606380934
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#914,0.9994234095714011
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#710,0.9992312127618681
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#562,0.9990390159523351
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#718,0.9988468191428022
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#717,0.9986546223332692
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#896,0.9984624255237362
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#894,0.9982702287142032
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#719,0.9980780319046703
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#711,0.9978858350951373
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#542,0.9976936382856043
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#61,0.9975014414760713
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#362,0.9973092446665384
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#300,0.9971170478570054
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#920,0.9969248510474724
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#360,0.9967326542379394
com.fasterxml.jackson.databind.SerializerProvider#47,0.9965404574284065
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#630,0.9963482606188735
com.fasterxml.jackson.databind.SerializerProvider#48,0.9961560638093405
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#551,0.9959638669998075
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#364,0.9957716701902746
com.fasterxml.jackson.databind.ObjectMapper#652,0.9955794733807416
com.fasterxml.jackson.databind.ObjectMapper#651,0.9953872765712086
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#982,0.9951950797616756
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#646,0.9950028829521427
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#656,0.9948106861426097
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#323,0.9946184893330767
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#923,0.9944262925235438
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#366,0.9942340957140108
com.fasterxml.jackson.databind.ObjectMapper#621,0.9940418989044778
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#552,0.9938497020949448
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#660,0.9936575052854119
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#981,0.9934653084758789
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#319,0.9932731116663459
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#550,0.9930809148568129
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#549,0.99288871804728
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#979,0.992696521237747
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#924,0.992504324428214
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#956,0.992312127618681
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#156,0.9921199308091481
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#154,0.9919277339996151
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#637,0.9917355371900821
com.fasterxml.jackson.databind.ObjectMapper#409,0.9915433403805491
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#721,0.9913511435710162
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#638,0.9911589467614832
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#710,0.9909667499519502
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#722,0.9907745531424172
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#664,0.9905823563328843
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#699,0.9903901595233513
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#652,0.9901979627138183
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#157,0.9900057659042854
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#725,0.9898135690947524
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#553,0.9896213722852194
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#565,0.9894291754756864
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#486,0.9892369786661535
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#485,0.9890447818566205
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#277,0.9888525850470875
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#647,0.9886603882375545
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#546,0.9884681914280216
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#545,0.9882759946184886
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#504,0.9880837978089556
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#643,0.9878916009994226
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#503,0.9876994041898897
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#535,0.9875072073803567
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#584,0.9873150105708237
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#543,0.9871228137612907
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#634,0.9869306169517578
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#812,0.9867384201422248
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#811,0.9865462233326918
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#580,0.9863540265231588
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#204,0.9861618297136259
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#202,0.9859696329040929
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#651,0.9857774360945599
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#365,0.985585239285027
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#158,0.985393042475494
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#693,0.985200845665961
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#150,0.985008648856428
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#714,0.984816452046895
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#641,0.9846242552373621
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#356,0.9844320584278291
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#343,0.9842398616182961
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#494,0.9840476648087632
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#367,0.9838554679992302
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#724,0.9836632711896972
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#413,0.9834710743801642
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#544,0.9832788775706313
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#958,0.9830866807610983
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#419,0.9828944839515653
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#433,0.9827022871420323
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#432,0.9825100903324994
com.fasterxml.jackson.databind.ObjectMapper#442,0.9823178935229664
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#357,0.9821256967134334
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#639,0.9819334999039004
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#723,0.9817413030943675
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#673,0.9815491062848345
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#279,0.9813569094753015
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#487,0.9811647126657685
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#331,0.9809725158562356
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#338,0.9807803190467026
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#635,0.9805881222371696
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#130,0.9803959254276366
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#653,0.9802037286181037
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#434,0.9800115318085707
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#712,0.9798193349990377
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#652,0.9796271381895048
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#155,0.9794349413799718
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#794,0.9792427445704388
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#793,0.9790505477609058
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#156,0.9788583509513729
com.fasterxml.jackson.databind.ObjectMapper#3406,0.9786661541418399
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#122,0.9784739573323069
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#551,0.9782817605227739
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#713,0.978089563713241
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#545,0.977897366903708
com.fasterxml.jackson.databind.SerializerProvider#740,0.977705170094175
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#206,0.977512973284642
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#111,0.9773207764751091
com.fasterxml.jackson.databind.ObjectMapper#3376,0.9771285796655761
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#362,0.9769363828560431
com.fasterxml.jackson.databind.ObjectMapper#2106,0.9767441860465101
com.fasterxml.jackson.databind.ObjectMapper#2076,0.9765519892369772
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#453,0.9763597924274442
com.fasterxml.jackson.databind.ObjectMapper#2105,0.9761675956179112
com.fasterxml.jackson.databind.ObjectMapper#2075,0.9759753988083782
com.fasterxml.jackson.databind.ObjectMapper#3416,0.9757832019988453
com.fasterxml.jackson.databind.ObjectMapper#3384,0.9755910051893123
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#553,0.9753988083797793
com.fasterxml.jackson.databind.ObjectMapper#2186,0.9752066115702464
com.fasterxml.jackson.databind.ObjectMapper#2159,0.9750144147607134
com.fasterxml.jackson.databind.ObjectMapper#2136,0.9748222179511804
com.fasterxml.jackson.databind.ObjectMapper#2213,0.9746300211416474
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#223,0.9744378243321145
com.fasterxml.jackson.databind.ObjectMapper#2185,0.9742456275225815
com.fasterxml.jackson.databind.ObjectMapper#2158,0.9740534307130485
com.fasterxml.jackson.databind.ObjectMapper#2135,0.9738612339035155
com.fasterxml.jackson.databind.ObjectMapper#2212,0.9736690370939826
com.fasterxml.jackson.databind.ser.BeanSerializerFactory#384,0.9734768402844496
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#606,0.9732846434749166
com.fasterxml.jackson.databind.ObjectMapper#3440,0.9730924466653836
com.fasterxml.jackson.databind.SerializerProvider#739,0.9729002498558507
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#495,0.9727080530463177
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#494,0.9725158562367847
com.fasterxml.jackson.databind.ObjectMapper#3438,0.9723236594272517
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#512,0.9721314626177188
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#97,0.9719392658081858
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#476,0.9717470689986528
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#221,0.9715548721891198
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#226,0.9713626753795869
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#475,0.9711704785700539
com.fasterxml.jackson.databind.ser.BasicSerializerFactory#95,0.9709782817605209
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#165,0.970786084950988
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#164,0.970593888141455
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#443,0.970401691331922
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#509,0.970209494522389
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#564,0.970017297712856
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#667,0.9698251009033231
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#452,0.9696329040937901
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#117,0.9694407072842571
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#442,0.9692485104747242
