Statement,Suspiciousness
org.jsoup.safety.Cleaner#43,1.0
org.jsoup.parser.HtmlTreeBuilder#57,0.9994987468671679
org.jsoup.safety.Cleaner#62,0.9989974937343358
org.jsoup.parser.HtmlTreeBuilder#526,0.9984962406015037
org.jsoup.safety.Cleaner#39,0.9979949874686715
org.jsoup.parser.HtmlTreeBuilder#189,0.9974937343358394
org.jsoup.safety.Cleaner#58,0.9969924812030073
org.jsoup.safety.Cleaner#89,0.9964912280701752
org.jsoup.safety.Cleaner#86,0.9959899749373431
org.jsoup.safety.Cleaner#87,0.995488721804511
org.jsoup.parser.HtmlTreeBuilder#58,0.9949874686716789
org.jsoup.safety.Cleaner#80,0.9944862155388468
org.jsoup.safety.Cleaner#77,0.9939849624060146
org.jsoup.parser.HtmlTreeBuilder#181,0.9934837092731825
org.jsoup.safety.Cleaner#76,0.9929824561403504
org.jsoup.parser.HtmlTreeBuilder#182,0.9924812030075183
org.jsoup.safety.Cleaner#42,0.9919799498746862
org.jsoup.parser.HtmlTreeBuilder#521,0.9914786967418541
org.jsoup.parser.Tag#216,0.990977443609022
org.jsoup.safety.Cleaner#61,0.9904761904761898
org.jsoup.safety.Cleaner#72,0.9899749373433577
org.jsoup.parser.Tag#198,0.9894736842105256
org.jsoup.safety.Cleaner#40,0.9889724310776935
org.jsoup.parser.HtmlTreeBuilder#55,0.9884711779448614
org.jsoup.safety.Cleaner#59,0.9879699248120293
org.jsoup.parser.HtmlTreeBuilder#517,0.9874686716791972
org.jsoup.parser.Tokeniser#175,0.986967418546365
org.jsoup.safety.Cleaner#101,0.9864661654135329
org.jsoup.safety.Cleaner#103,0.9859649122807008
org.jsoup.parser.Tokeniser#174,0.9854636591478687
org.jsoup.safety.Cleaner#100,0.9849624060150366
org.jsoup.parser.HtmlTreeBuilder#47,0.9844611528822045
org.jsoup.safety.Cleaner#113,0.9839598997493724
org.jsoup.parser.HtmlTreeBuilder#53,0.9834586466165403
org.jsoup.safety.Cleaner#108,0.9829573934837081
org.jsoup.parser.Tag#215,0.982456140350876
org.jsoup.safety.Cleaner#91,0.9819548872180439
org.jsoup.safety.Cleaner#107,0.9814536340852118
org.jsoup.parser.HtmlTreeBuilder#183,0.9809523809523797
org.jsoup.safety.Cleaner#93,0.9804511278195476
org.jsoup.parser.Tag#197,0.9799498746867155
org.jsoup.safety.Cleaner#92,0.9794486215538833
org.jsoup.safety.Cleaner#94,0.9789473684210512
org.jsoup.parser.Tokeniser#26,0.9784461152882191
org.jsoup.helper.HttpConnection#439,0.977944862155387
org.jsoup.parser.HtmlTreeBuilder#40,0.9774436090225549
org.jsoup.helper.HttpConnection#557,0.9769423558897228
org.jsoup.helper.HttpConnection#440,0.9764411027568907
org.jsoup.parser.Tokeniser#179,0.9759398496240586
org.jsoup.helper.HttpConnection#186,0.9754385964912264
org.jsoup.parser.Tokeniser#178,0.9749373433583943
org.jsoup.helper.HttpConnection#567,0.9744360902255622
org.jsoup.parser.HtmlTreeBuilder#186,0.9739348370927301
org.jsoup.nodes.Comment#8,0.973433583959898
org.jsoup.helper.HttpConnection#558,0.9729323308270659
org.jsoup.helper.HttpConnection#188,0.9724310776942338
org.jsoup.helper.HttpConnection#187,0.9719298245614016
org.jsoup.parser.XmlTreeBuilder#64,0.9714285714285695
org.jsoup.helper.HttpConnection#560,0.9709273182957374
org.jsoup.helper.HttpConnection#431,0.9704260651629053
org.jsoup.helper.HttpConnection#488,0.9699248120300732
org.jsoup.helper.HttpConnection#476,0.9694235588972411
org.jsoup.parser.XmlTreeBuilder#65,0.968922305764409
org.jsoup.helper.HttpConnection#475,0.9684210526315769
org.jsoup.helper.HttpConnection#406,0.9679197994987447
org.jsoup.helper.HttpConnection#487,0.9674185463659126
org.jsoup.nodes.Comment#21,0.9669172932330805
org.jsoup.helper.HttpConnection#394,0.9664160401002484
org.jsoup.helper.HttpConnection#568,0.9659147869674163
org.jsoup.helper.HttpConnection#566,0.9654135338345842
org.jsoup.parser.HtmlTreeBuilder#525,0.9649122807017521
org.jsoup.helper.HttpConnection#570,0.9644110275689199
org.jsoup.nodes.Comment#20,0.9639097744360878
org.jsoup.helper.HttpConnection#405,0.9634085213032557
org.jsoup.helper.HttpConnection#441,0.9629072681704236
org.jsoup.helper.HttpConnection#429,0.9624060150375915
org.jsoup.helper.HttpConnection#478,0.9619047619047594
org.jsoup.parser.HtmlTreeBuilder#173,0.9614035087719273
org.jsoup.helper.HttpConnection#484,0.9609022556390951
org.jsoup.nodes.Comment#29,0.960401002506263
org.jsoup.helper.HttpConnection#433,0.9598997493734309
org.jsoup.parser.XmlTreeBuilder#28,0.9593984962405988
org.jsoup.helper.HttpConnection#189,0.9588972431077667
org.jsoup.helper.HttpConnection#479,0.9583959899749346
org.jsoup.helper.HttpConnection#165,0.9578947368421025
org.jsoup.parser.HtmlTreeBuilder#344,0.9573934837092704
org.jsoup.helper.HttpConnection#502,0.9568922305764382
org.jsoup.nodes.Comment#17,0.9563909774436061
org.jsoup.helper.HttpConnection#482,0.955889724310774
org.jsoup.nodes.Comment#28,0.9553884711779419
org.jsoup.helper.HttpConnection#306,0.9548872180451098
org.jsoup.helper.HttpConnection#501,0.9543859649122777
org.jsoup.helper.HttpConnection#437,0.9538847117794456
org.jsoup.helper.HttpConnection#480,0.9533834586466134
org.jsoup.parser.XmlTreeBuilder#29,0.9528822055137813
org.jsoup.helper.HttpConnection#493,0.9523809523809492
org.jsoup.parser.HtmlTreeBuilder#25,0.9518796992481171
org.jsoup.helper.HttpConnection#39,0.951378446115285
org.jsoup.parser.HtmlTreeBuilder#227,0.9508771929824529
org.jsoup.helper.HttpConnection#166,0.9503759398496208
org.jsoup.parser.HtmlTreeBuilder#31,0.9498746867167887
org.jsoup.helper.HttpConnection#469,0.9493734335839565
org.jsoup.parser.HtmlTreeBuilder#382,0.9488721804511244
org.jsoup.helper.HttpConnection#588,0.9483709273182923
org.jsoup.parser.HtmlTreeBuilder#523,0.9478696741854602
org.jsoup.helper.HttpConnection#573,0.9473684210526281
org.jsoup.helper.HttpConnection#390,0.946867167919796
org.jsoup.parser.HtmlTreeBuilder#385,0.9463659147869639
org.jsoup.helper.HttpConnection#511,0.9458646616541317
org.jsoup.parser.XmlTreeBuilder#66,0.9453634085212996
org.jsoup.helper.HttpConnection#402,0.9448621553884675
org.jsoup.parser.HtmlTreeBuilder#379,0.9443609022556354
org.jsoup.helper.HttpConnection#395,0.9438596491228033
org.jsoup.parser.Token#229,0.9433583959899712
org.jsoup.helper.HttpConnection#38,0.9428571428571391
org.jsoup.nodes.Comment#15,0.942355889724307
org.jsoup.helper.HttpConnection#495,0.9418546365914748
org.jsoup.parser.HtmlTreeBuilder#169,0.9413533834586427
org.jsoup.helper.HttpConnection#464,0.9408521303258106
org.jsoup.parser.Tag#179,0.9403508771929785
org.jsoup.helper.HttpConnection#503,0.9398496240601464
org.jsoup.helper.HttpConnection#333,0.9393483709273143
org.jsoup.helper.HttpConnection#86,0.9388471177944822
org.jsoup.parser.HtmlTreeBuilder#23,0.93834586466165
org.jsoup.parser.XmlTreeBuilder#21,0.9378446115288179
