Statement,Suspiciousness
org.joda.time.DateTimeZone#132,1.0
org.joda.time.DateTimeZone#447,0.999998
org.joda.time.DateTimeZone#531,0.999996
org.joda.time.DateTimeZone#135,0.999994
org.joda.time.DateTimeZone#134,0.999992
org.joda.time.DateTimeZone#446,0.99999
org.joda.time.DateTimeZone#348,0.999988
org.joda.time.DateTimeZone#173,0.999986
org.joda.time.DateTimeZone#137,0.999984
org.joda.time.DateTimeZone#400,0.999982
org.joda.time.DateTimeZone#499,0.99998
org.joda.time.DateTimeZone#1149,0.999978
org.joda.time.DateTimeZone#1144,0.999976
org.joda.time.DateTimeZone#1027,0.999974
org.joda.time.DateTimeZone#1148,0.999972
org.joda.time.DateTimeZone#403,0.99997
org.joda.time.DateTimeZone#176,0.999968
org.joda.time.DateTimeZone#139,0.999966
org.joda.time.DateTimeZone#502,0.999964
org.joda.time.DateTimeZone#611,0.999962
org.joda.time.DateTimeZone#355,0.99996
org.joda.time.DateTimeZone#1029,0.999958
org.joda.time.DateTimeZone#1028,0.999956
org.joda.time.DateTimeZone#364,0.999954
org.joda.time.DateTimeZone#671,0.999952
org.joda.time.DateTimeZone#402,0.99995
org.joda.time.DateTimeZone#175,0.999948
org.joda.time.DateTimeZone#203,0.999946
org.joda.time.DateTimeZone#133,0.999944
org.joda.time.DateTimeZone#501,0.999942
org.joda.time.DateTimeZone#181,0.99994
org.joda.time.DateTimeZone#95,0.999938
org.joda.time.DateTimeZone#363,0.999936
org.joda.time.DateTimeZone#349,0.999934
org.joda.time.DateTimeZone#350,0.999932
org.joda.time.DateTimeZone#330,0.99993
org.joda.time.DateTimeZone#329,0.999928
org.joda.time.DateTimeZone#307,0.999926
org.joda.time.DateTimeZone#306,0.999924
org.joda.time.DateTimeZone#255,0.999922
org.joda.time.DateTimeZone#216,0.99992
org.joda.time.DateTimeZone#254,0.999918
org.joda.time.DateTimeZone#217,0.999916
org.joda.time.DateTimeZone#208,0.999914
org.joda.time.DateTimeZone#207,0.999912
org.joda.time.DateTimeZone#210,0.99991
org.joda.time.DateTimeZone#604,0.999908
org.joda.time.DateTimeZone#670,0.999906
