Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#323,1.0
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#408,0.999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#342,0.999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#413,0.999994
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#344,0.999992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#445,0.99999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#444,0.999988
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#334,0.999986
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#498,0.999984
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#494,0.999982
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#449,0.99998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#410,0.999978
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#411,0.999976
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#131,0.999974
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#414,0.999972
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#543,0.99997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#542,0.999968
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#501,0.999966
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#452,0.999964
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#77,0.999962
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#138,0.99996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#573,0.999958
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#572,0.999956
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#343,0.999954
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#146,0.999952
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#421,0.99995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#420,0.999948
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#336,0.999946
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#360,0.999944
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#147,0.999942
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#140,0.99994
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#148,0.999938
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#592,0.999936
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#141,0.999934
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#397,0.999932
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#396,0.99993
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#418,0.999928
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#351,0.999926
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#499,0.999924
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#450,0.999922
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#611,0.99992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#610,0.999918
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#352,0.999916
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#208,0.999914
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#205,0.999912
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#204,0.99991
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#108,0.999908
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#405,0.999906
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#404,0.999904
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#256,0.999902
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#530,0.9999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#674,0.999898
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#100,0.999896
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#632,0.999894
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#160,0.999892
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#616,0.99989
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#615,0.999888
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#99,0.999886
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#575,0.999884
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#529,0.999882
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#678,0.99988
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#101,0.999878
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#620,0.999876
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#528,0.999874
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#547,0.999872
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#546,0.99987
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#594,0.999868
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#257,0.999866
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#369,0.999864
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#555,0.999862
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#554,0.99986
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#337,0.999858
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#325,0.999856
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#378,0.999854
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#92,0.999852
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#84,0.99985
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#639,0.999848
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#635,0.999846
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#377,0.999844
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#83,0.999842
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#502,0.99984
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#453,0.999838
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#335,0.999836
