Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#70,1.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.99
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.98
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#105,0.97
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#88,0.96
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#100,0.95
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#95,0.94
org.mockito.exceptions.Reporter#760,0.93
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#63,0.92
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#55,0.91
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.9
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#132,0.89
org.mockito.internal.util.reflection.GenericMetadataSupport#486,0.88
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.87
org.mockito.internal.creation.jmock.SearchingClassLoader#71,0.86
org.mockito.internal.util.reflection.GenericMetadataSupport#480,0.85
org.mockito.internal.creation.jmock.SearchingClassLoader#21,0.84
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.83
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#104,0.82
org.mockito.exceptions.Reporter#761,0.81
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.8
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#59,0.79
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#124,0.78
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.77
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.76
org.mockito.internal.util.MockCreationValidator#63,0.75
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#123,0.74
org.mockito.internal.creation.AcrossJVMSerializationFeature#165,0.73
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#159,0.72
org.mockito.internal.creation.AcrossJVMSerializationFeature#226,0.71
org.mockito.internal.creation.AcrossJVMSerializationFeature#225,0.7
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#151,0.69
org.mockito.internal.creation.AcrossJVMSerializationFeature#242,0.68
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.67
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.66
org.mockito.internal.creation.AcrossJVMSerializationFeature#346,0.65
org.mockito.internal.stubbing.InvocationContainerImpl#125,0.64
org.mockito.internal.creation.AcrossJVMSerializationFeature#337,0.63
org.mockito.internal.util.reflection.GenericMetadataSupport#242,0.62
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.61
org.mockito.internal.configuration.ClassPathLoader#156,0.6
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#150,0.59
org.mockito.internal.util.reflection.GenericMetadataSupport#278,0.58
org.mockito.internal.util.reflection.GenericMetadataSupport#265,0.57
org.mockito.Mockito#1090,0.56
org.mockito.internal.util.reflection.GenericMetadataSupport#269,0.55
org.mockito.internal.util.reflection.GenericMetadataSupport#268,0.54
org.mockito.internal.util.reflection.GenericMetadataSupport#282,0.53
org.mockito.internal.creation.jmock.SearchingClassLoader#20,0.52
org.mockito.internal.util.reflection.GenericMetadataSupport#288,0.51
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.5
org.mockito.internal.util.reflection.GenericMetadataSupport#286,0.49
org.mockito.internal.util.reflection.GenericMetadataSupport#214,0.48
org.mockito.internal.creation.AcrossJVMSerializationFeature#403,0.47
org.mockito.internal.util.reflection.GenericMetadataSupport#291,0.46
org.mockito.internal.configuration.ClassPathLoader#157,0.45
org.mockito.internal.creation.jmock.SearchingClassLoader#56,0.44
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,0.43
org.mockito.internal.creation.AcrossJVMSerializationFeature#123,0.42
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#47,0.41
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.4
org.mockito.internal.util.reflection.GenericMetadataSupport#98,0.39
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#94,0.38
org.mockito.internal.util.reflection.GenericMetadataSupport#78,0.37
org.mockito.internal.creation.AcrossJVMSerializationFeature#111,0.36
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#142,0.35
org.mockito.internal.util.reflection.GenericMetadataSupport#287,0.34
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#138,0.33
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#50,0.32
org.mockito.internal.util.reflection.GenericMetadataSupport#79,0.31
org.mockito.internal.util.MockCreationValidator#30,0.3
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#128,0.29
org.mockito.internal.creation.jmock.SearchingClassLoader#70,0.28
org.mockito.internal.creation.MockSettingsImpl#46,0.27
org.mockito.exceptions.Reporter#759,0.26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#109,0.25
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#129,0.24
org.mockito.internal.creation.MockSettingsImpl#48,0.23
org.mockito.internal.creation.MockSettingsImpl#41,0.22
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#96,0.21
org.mockito.Mockito#1231,0.2
org.mockito.internal.util.MockCreationValidator#60,0.19
org.mockito.internal.creation.jmock.ClassImposterizer#64,0.18
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#121,0.17
org.mockito.internal.creation.MockSettingsImpl#37,0.16
org.mockito.internal.MockitoCore#161,0.15
org.mockito.internal.util.MockCreationValidator#59,0.14
org.mockito.internal.creation.AcrossJVMSerializationFeature#340,0.13
org.mockito.internal.creation.AcrossJVMSerializationFeature#342,0.12
org.mockito.internal.creation.MockSettingsImpl#32,0.11
org.mockito.internal.creation.jmock.ClassImposterizer#63,0.1
org.mockito.internal.util.MockNameImpl#21,0.09
org.mockito.internal.util.MockNameImpl#33,0.08
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#154,0.07
org.mockito.internal.util.MockNameImpl#38,0.06
org.mockito.internal.util.MockCreationValidator#62,0.05
org.mockito.Mockito#1649,0.04
org.mockito.internal.handler.MockHandlerImpl#119,0.03
org.mockito.Mockito#1940,0.02
org.mockito.internal.util.reflection.GenericMetadataSupport#274,0.01
