Statement,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper#480,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#481,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#489,0
com.fasterxml.jackson.databind.ObjectMapper#490,0
com.fasterxml.jackson.databind.ObjectMapper#498,0
com.fasterxml.jackson.databind.ObjectMapper#458,0
com.fasterxml.jackson.databind.ObjectMapper#499,0
com.fasterxml.jackson.databind.ObjectMapper#500,0
com.fasterxml.jackson.databind.ObjectMapper#501,0
com.fasterxml.jackson.databind.ObjectMapper#502,0
com.fasterxml.jackson.databind.ObjectMapper#503,0
com.fasterxml.jackson.databind.ObjectMapper#504,0
com.fasterxml.jackson.databind.ObjectMapper#505,0
com.fasterxml.jackson.databind.ObjectMapper#507,0
com.fasterxml.jackson.databind.ObjectMapper#508,0
com.fasterxml.jackson.databind.ObjectMapper#510,0
com.fasterxml.jackson.databind.ObjectMapper#512,0
com.fasterxml.jackson.databind.ObjectMapper#513,0
com.fasterxml.jackson.databind.ObjectMapper#516,0
com.fasterxml.jackson.databind.ObjectMapper#519,0
com.fasterxml.jackson.databind.ObjectMapper#520,0
com.fasterxml.jackson.databind.ObjectMapper#521,0
com.fasterxml.jackson.databind.ObjectMapper#523,0
com.fasterxml.jackson.databind.ObjectMapper#525,0
com.fasterxml.jackson.databind.ObjectMapper#541,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#458,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#548,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#549,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#551,0
com.fasterxml.jackson.databind.ObjectMapper#552,0
com.fasterxml.jackson.databind.ObjectMapper#553,0
com.fasterxml.jackson.databind.ObjectMapper#556,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#557,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#559,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#561,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#562,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#563,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#564,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#565,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#567,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#571,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#572,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#573,0
com.fasterxml.jackson.databind.ObjectMapper#576,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#577,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#581,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#582,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#286,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#291,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#297,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#591,0.07142857142857142
com.fasterxml.jackson.databind.ObjectMapper#616,0
com.fasterxml.jackson.databind.ObjectMapper#617,0
com.fasterxml.jackson.databind.ObjectMapper#625,0
com.fasterxml.jackson.databind.ObjectMapper#627,0
com.fasterxml.jackson.databind.ObjectMapper#630,0
com.fasterxml.jackson.databind.ObjectMapper#646,0
com.fasterxml.jackson.databind.ObjectMapper#658,0.0
com.fasterxml.jackson.databind.ObjectMapper#668,0
com.fasterxml.jackson.databind.ObjectMapper#678,0
com.fasterxml.jackson.databind.ObjectMapper#689,0.0
com.fasterxml.jackson.databind.ObjectMapper#704,0
com.fasterxml.jackson.databind.ObjectMapper#722,0.0
com.fasterxml.jackson.databind.ObjectMapper#723,0.0
com.fasterxml.jackson.databind.ObjectMapper#724,0.0
com.fasterxml.jackson.databind.ObjectMapper#725,0.0
com.fasterxml.jackson.databind.ObjectMapper#728,0.0
com.fasterxml.jackson.databind.ObjectMapper#731,0.0
com.fasterxml.jackson.databind.ObjectMapper#732,0
com.fasterxml.jackson.databind.ObjectMapper#741,0.0
com.fasterxml.jackson.databind.ObjectMapper#742,0.0
com.fasterxml.jackson.databind.ObjectMapper#743,0
com.fasterxml.jackson.databind.ObjectMapper#745,0.0
com.fasterxml.jackson.databind.ObjectMapper#746,0.0
com.fasterxml.jackson.databind.ObjectMapper#747,0
com.fasterxml.jackson.databind.ObjectMapper#751,0.0
com.fasterxml.jackson.databind.ObjectMapper#915,0.0
com.fasterxml.jackson.databind.ObjectMapper#931,0.0
com.fasterxml.jackson.databind.ObjectMapper#932,0.0
com.fasterxml.jackson.databind.ObjectMapper#934,0.0
