Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#92,1.0
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#310,0.99
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#93,0.98
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#78,0.97
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#91,0.96
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#383,0.95
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#49,0.94
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#362,0.93
com.fasterxml.jackson.dataformat.xml.XmlFactory#115,0.92
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#361,0.91
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#132,0.9
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#48,0.89
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#54,0.88
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#644,0.87
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#50,0.86
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#603,0.85
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#57,0.84
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#58,0.83
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#455,0.82
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#388,0.81
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#364,0.8
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#54,0.79
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#53,0.78
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#351,0.77
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#510,0.76
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#111,0.75
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#119,0.74
com.fasterxml.jackson.dataformat.xml.util.AnnotationUtil#55,0.73
com.fasterxml.jackson.dataformat.xml.XmlMapper#72,0.72
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#353,0.71
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#545,0.7
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#312,0.69
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#130,0.68
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#754,0.67
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#365,0.66
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#337,0.65
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#313,0.64
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#547,0.63
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#319,0.62
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#368,0.61
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#749,0.6
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#335,0.59
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#538,0.58
com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector#202,0.57
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#559,0.56
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#553,0.55
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#536,0.54
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#128,0.53
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#194,0.52
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#63,0.51
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#253,0.5
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#485,0.49
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#193,0.48
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#202,0.47
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#569,0.46
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#257,0.45
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#122,0.44
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#112,0.43
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#113,0.42
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#116,0.41
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#115,0.4
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#104,0.39
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#263,0.38
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#325,0.37
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#315,0.36
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#109,0.35
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#674,0.34
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#108,0.33
com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer#87,0.32
