Statement,Suspiciousness
org.apache.commons.cli.PosixParser#382,1.0
org.apache.commons.cli.PosixParser#381,0.9989806320081549
org.apache.commons.cli.PosixParser#380,0.9979612640163098
org.apache.commons.cli.PosixParser#287,0.9969418960244647
org.apache.commons.cli.GnuParser#382,0.9959225280326196
org.apache.commons.cli.PosixParser#112,0.9959225280326196
org.apache.commons.cli.PosixParser#107,0.9949031600407745
org.apache.commons.cli.GnuParser#381,0.9949031600407745
org.apache.commons.cli.PosixParser#106,0.9938837920489294
org.apache.commons.cli.PosixParser#162,0.9928644240570843
org.apache.commons.cli.GnuParser#380,0.9928644240570843
org.apache.commons.cli.PosixParser#272,0.9918450560652392
org.apache.commons.cli.PosixParser#289,0.9908256880733941
org.apache.commons.cli.PosixParser#130,0.989806320081549
org.apache.commons.cli.PosixParser#98,0.9887869520897039
org.apache.commons.cli.PosixParser#126,0.9877675840978588
org.apache.commons.cli.PosixParser#288,0.9867482161060137
org.apache.commons.cli.PosixParser#266,0.9857288481141686
org.apache.commons.cli.Parser#382,0.9847094801223235
org.apache.commons.cli.PosixParser#265,0.9847094801223235
org.apache.commons.cli.PosixParser#262,0.9836901121304784
org.apache.commons.cli.PosixParser#376,0.9826707441386333
org.apache.commons.cli.PosixParser#261,0.9816513761467882
org.apache.commons.cli.Parser#381,0.9816513761467882
org.apache.commons.cli.PosixParser#255,0.9806320081549431
org.apache.commons.cli.Parser#380,0.9806320081549431
org.apache.commons.cli.PosixParser#114,0.979612640163098
org.apache.commons.cli.PosixParser#113,0.9785932721712529
org.apache.commons.cli.PosixParser#132,0.9775739041794078
org.apache.commons.cli.GnuParser#287,0.9775739041794078
org.apache.commons.cli.PosixParser#131,0.9765545361875627
org.apache.commons.cli.PosixParser#115,0.9755351681957176
org.apache.commons.cli.PosixParser#136,0.9745158002038725
org.apache.commons.cli.PosixParser#271,0.9734964322120274
org.apache.commons.cli.Parser#287,0.9724770642201823
org.apache.commons.cli.PosixParser#273,0.9724770642201823
org.apache.commons.cli.PosixParser#276,0.9714576962283372
org.apache.commons.cli.PosixParser#117,0.9704383282364921
org.apache.commons.cli.PosixParser#234,0.969418960244647
org.apache.commons.cli.PosixParser#277,0.9683995922528019
org.apache.commons.cli.PosixParser#146,0.9673802242609568
org.apache.commons.cli.GnuParser#162,0.9663608562691117
org.apache.commons.cli.PosixParser#116,0.9663608562691117
org.apache.commons.cli.PosixParser#233,0.9653414882772666
org.apache.commons.cli.GnuParser#272,0.9643221202854215
org.apache.commons.cli.PosixParser#232,0.9643221202854215
org.apache.commons.cli.GnuParser#289,0.9633027522935764
org.apache.commons.cli.PosixParser#281,0.9633027522935764
org.apache.commons.cli.PosixParser#295,0.9622833843017313
org.apache.commons.cli.PosixParser#236,0.9612640163098862
org.apache.commons.cli.PosixParser#152,0.9602446483180411
org.apache.commons.cli.GnuParser#288,0.959225280326196
org.apache.commons.cli.PosixParser#151,0.959225280326196
org.apache.commons.cli.PosixParser#138,0.9582059123343509
