Statement,Suspiciousness
org.joda.time.DateTimeZone#475,1.0
org.joda.time.DateTimeZone#559,0.999998
org.joda.time.DateTimeZone#376,0.999996
org.joda.time.DateTimeZone#490,0.999994
org.joda.time.DateTimeZone#474,0.999992
org.joda.time.DateTimeZone#489,0.99999
org.joda.time.DateTimeZone#380,0.999988
org.joda.time.DateTimeZone#384,0.999986
org.joda.time.DateTimeZone#392,0.999984
org.joda.time.DateTimeZone#177,0.999982
org.joda.time.DateTimeZone#381,0.99998
org.joda.time.DateTimeZone#176,0.999978
org.joda.time.DateTimeZone#431,0.999976
org.joda.time.DateTimeZone#530,0.999974
org.joda.time.DateTimeZone#488,0.999972
org.joda.time.DateTimeZone#430,0.99997
org.joda.time.DateTimeZone#470,0.999968
org.joda.time.DateTimeZone#94,0.999966
org.joda.time.DateTimeZone#529,0.999964
org.joda.time.DateTimeZone#204,0.999962
org.joda.time.DateTimeZone#174,0.99996
org.joda.time.DateTimeZone#215,0.999958
org.joda.time.DateTimeZone#473,0.999956
org.joda.time.DateTimeZone#558,0.999954
org.joda.time.DateTimeZone#428,0.999952
org.joda.time.DateTimeZone#217,0.99995
org.joda.time.DateTimeZone#391,0.999948
org.joda.time.DateTimeZone#527,0.999946
org.joda.time.DateTimeZone#354,0.999944
org.joda.time.DateTimeZone#357,0.999942
org.joda.time.DateTimeZone#352,0.99994
org.joda.time.DateTimeZone#556,0.999938
org.joda.time.DateTimeZone#329,0.999936
org.joda.time.DateTimeZone#1170,0.999934
org.joda.time.DateTimeZone#629,0.999932
org.joda.time.DateTimeZone#221,0.99993
org.joda.time.DateTimeZone#311,0.999928
org.joda.time.DateTimeZone#361,0.999926
org.joda.time.DateTimeZone#1171,0.999924
org.joda.time.DateTimeZone#133,0.999922
org.joda.time.DateTimeZone#219,0.99992
org.joda.time.DateTimeZone#110,0.999918
org.joda.time.DateTimeZone#632,0.999916
org.joda.time.DateTimeZone#359,0.999914
org.joda.time.DateTimeZone#136,0.999912
org.joda.time.DateTimeZone#135,0.99991
org.joda.time.DateTimeZone#1053,0.999908
org.joda.time.DateTimeZone#334,0.999906
org.joda.time.DateTimeZone#208,0.999904
org.joda.time.DateTimeZone#699,0.999902
org.joda.time.DateTimeZone#698,0.9999
org.joda.time.DateTimeZone#697,0.999898
org.joda.time.DateTimeZone#138,0.999896
org.joda.time.DateTimeZone#134,0.999894
org.joda.time.DateTimeZone#1055,0.999892
org.joda.time.DateTimeZone#1054,0.99989
org.joda.time.DateTimeZone#182,0.999888
org.joda.time.DateTimeZone#378,0.999886
org.joda.time.DateTimeZone#377,0.999884
org.joda.time.DateTimeZone#358,0.999882
org.joda.time.DateTimeZone#335,0.99988
org.joda.time.DateTimeZone#274,0.999878
org.joda.time.DateTimeZone#273,0.999876
org.joda.time.DateTimeZone#218,0.999874
org.joda.time.DateTimeZone#209,0.999872
org.joda.time.DateTimeZone#150,0.99987
org.joda.time.DateTimeZone#149,0.999868
org.joda.time.DateTimeZone#306,0.999866
org.joda.time.DateTimeZone#955,0.999864
org.joda.time.DateTimeZone#929,0.999862
org.joda.time.DateTimeZone#951,0.99986
org.joda.time.DateTimeZone#1189,0.999858
org.joda.time.DateTimeZone#658,0.999856
org.joda.time.DateTimeZone#1037,0.999854
org.joda.time.DateTimeZone#454,0.999852
org.joda.time.DateTimeZone#140,0.99985
org.joda.time.DateTimeZone#442,0.999848
