Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#423,1.0
org.joda.time.format.DateTimeFormatterBuilder#2519,0.99
org.joda.time.format.DateTimeFormatterBuilder#2520,0.98
org.joda.time.format.DateTimeParserBucket#159,0.97
org.joda.time.tz.ZoneInfoCompiler#387,0.96
org.joda.time.format.DateTimeParserBucket#160,0.95
org.joda.time.tz.ZoneInfoCompiler#428,0.94
org.joda.time.tz.ZoneInfoCompiler#139,0.93
org.joda.time.format.DateTimeFormatterBuilder#2545,0.92
org.joda.time.format.DateTimeParserBucket#161,0.91
org.joda.time.format.DateTimeFormatterBuilder#2543,0.9
org.joda.time.tz.ZoneInfoCompiler#430,0.89
org.joda.time.tz.ZoneInfoCompiler#395,0.88
org.joda.time.format.DateTimeFormatterBuilder#2508,0.87
org.joda.time.tz.ZoneInfoCompiler#391,0.86
org.joda.time.format.DateTimeFormatterBuilder#2506,0.85
org.joda.time.format.DateTimeFormatterBuilder#2507,0.84
org.joda.time.tz.ZoneInfoCompiler#412,0.83
org.joda.time.format.DateTimeFormatterBuilder#2501,0.82
org.joda.time.tz.ZoneInfoCompiler#389,0.81
org.joda.time.tz.ZoneInfoCompiler#296,0.8
org.joda.time.format.DateTimeFormatterBuilder#2513,0.79
org.joda.time.format.DateTimeFormatterBuilder#2502,0.78
org.joda.time.format.DateTimeFormat#377,0.77
org.joda.time.tz.ZoneInfoCompiler#170,0.76
org.joda.time.tz.ZoneInfoCompiler#440,0.75
org.joda.time.tz.ZoneInfoCompiler#799,0.74
org.joda.time.DateTimeZone#374,0.73
org.joda.time.format.DateTimeFormatterBuilder#2547,0.72
org.joda.time.DateTime#409,0.71
org.joda.time.format.DateTimeFormatter#866,0.7
org.joda.time.tz.ZoneInfoCompiler#396,0.69
org.joda.time.format.DateTimeFormat#509,0.68
org.joda.time.format.DateTimeFormat#500,0.67
org.joda.time.format.DateTimeFormat#499,0.66
org.joda.time.format.DateTimeFormatterBuilder#429,0.65
org.joda.time.tz.ZoneInfoCompiler#268,0.64
org.joda.time.format.DateTimeFormatterBuilder#992,0.63
org.joda.time.format.DateTimeFormat#458,0.62
org.joda.time.format.DateTimeFormatterBuilder#2542,0.61
org.joda.time.format.DateTimeFormat#462,0.6
org.joda.time.format.DateTimeFormat#662,0.59
org.joda.time.tz.ZoneInfoCompiler#824,0.58
org.joda.time.format.DateTimeFormatterBuilder#1803,0.57
org.joda.time.tz.ZoneInfoCompiler#796,0.56
org.joda.time.format.DateTimeFormatterBuilder#477,0.55
org.joda.time.tz.ZoneInfoCompiler#503,0.54
org.joda.time.format.DateTimeFormat#477,0.53
org.joda.time.tz.ZoneInfoCompiler#668,0.52
org.joda.time.tz.ZoneInfoCompiler#622,0.51
org.joda.time.format.DateTimeFormat#453,0.5
org.joda.time.format.FormatUtils#365,0.49
org.joda.time.format.FormatUtils#360,0.48
org.joda.time.tz.ZoneInfoCompiler#802,0.47
org.joda.time.format.FormatUtils#357,0.46
org.joda.time.format.DateTimeFormat#424,0.45
org.joda.time.tz.ZoneInfoCompiler#804,0.44
org.joda.time.tz.ZoneInfoCompiler#805,0.43
org.joda.time.format.DateTimeFormatter#848,0.42
org.joda.time.format.DateTimeFormatterBuilder#2626,0.41
org.joda.time.tz.ZoneInfoCompiler#180,0.4
org.joda.time.format.DateTimeFormatter#847,0.39
org.joda.time.format.DateTimeFormatterBuilder#2607,0.38
org.joda.time.format.DateTimeFormat#488,0.37
org.joda.time.format.DateTimeFormat#486,0.36
org.joda.time.format.DateTimeFormat#490,0.35
org.joda.time.format.DateTimeFormat#479,0.34
org.joda.time.tz.ZoneInfoCompiler#283,0.33
org.joda.time.format.DateTimeFormatterBuilder#2460,0.32
org.joda.time.tz.ZoneInfoCompiler#830,0.31
org.joda.time.format.DateTimeFormatterBuilder#2450,0.3
org.joda.time.format.DateTimeFormatterBuilder#2170,0.29
org.joda.time.format.DateTimeFormat#598,0.28
org.joda.time.format.DateTimeFormat#550,0.27
org.joda.time.format.DateTimeFormat#616,0.26
org.joda.time.format.DateTimeFormatterBuilder#2111,0.25
org.joda.time.format.DateTimeFormat#603,0.24
org.joda.time.format.DateTimeFormatterBuilder#1873,0.23
org.joda.time.format.DateTimeFormat#596,0.22
org.joda.time.format.DateTimeFormat#611,0.21
org.joda.time.tz.ZoneInfoCompiler#186,0.2
org.joda.time.format.DateTimeFormatterBuilder#1727,0.19
org.joda.time.format.DateTimeFormat#589,0.18
org.joda.time.format.DateTimeFormat#593,0.17
org.joda.time.format.DateTimeFormat#601,0.16
org.joda.time.tz.ZoneInfoCompiler#185,0.15
org.joda.time.tz.ZoneInfoCompiler#176,0.14
org.joda.time.format.DateTimeFormat#563,0.13
org.joda.time.format.DateTimeFormatterBuilder#1446,0.12
org.joda.time.format.DateTimeFormat#580,0.11
org.joda.time.format.DateTimeFormat#579,0.1
org.joda.time.format.DateTimeFormatterBuilder#1435,0.09
org.joda.time.tz.ZoneInfoCompiler#494,0.08
org.joda.time.tz.ZoneInfoCompiler#416,0.07
org.joda.time.tz.ZoneInfoCompiler#177,0.06
org.joda.time.format.DateTimeFormatterBuilder#1372,0.05
org.joda.time.format.DateTimeFormat#406,0.04
org.joda.time.format.DateTimeFormatterBuilder#1242,0.03
org.joda.time.format.DateTimeFormat#412,0.02
org.joda.time.tz.ZoneInfoCompiler#509,0.01
