Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.XmlMapper#49,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#50,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#56,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#57,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#63,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#64,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#67,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#68,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#71,0.2581988897471611
com.fasterxml.jackson.dataformat.xml.XmlMapper#72,0.2581988897471611
com.fasterxml.jackson.dataformat.xml.XmlMapper#79,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#80,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#82,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#83,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#86,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#87,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#35,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#37,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.XmlMapper#92,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#93,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#98,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#116,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#117,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#124,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#125,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#126,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#127,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#129,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#130,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#141,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#145,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#146,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#150,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#151,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#155,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#156,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#160,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#161,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#165,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#166,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#170,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#171,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#188,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#199,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#212,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#213,0.0
com.fasterxml.jackson.dataformat.xml.XmlMapper#225,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#226,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#230,0
com.fasterxml.jackson.dataformat.xml.XmlMapper#243,0
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule#50,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule#30,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule#40,0.10153461651336192
com.fasterxml.jackson.dataformat.xml.JacksonXmlModule#51,0.10153461651336192
