Statement,Suspiciousness
com.google.javascript.jscomp.TypedScopeCreator#1832,1.0
com.google.javascript.jscomp.TypedScopeCreator#1823,0.99
com.google.javascript.jscomp.TypedScopeCreator#1833,0.98
com.google.javascript.jscomp.TypedScopeCreator#1822,0.97
com.google.javascript.jscomp.TypedScopeCreator#1830,0.96
com.google.javascript.jscomp.TypedScopeCreator#1839,0.95
com.google.javascript.rhino.jstype.JSTypeRegistry#845,0.94
com.google.javascript.jscomp.TypedScopeCreator#1096,0.93
com.google.javascript.rhino.jstype.JSTypeRegistry#847,0.92
com.google.javascript.jscomp.TypedScopeCreator#1834,0.91
com.google.javascript.jscomp.TypedScopeCreator#1840,0.9
com.google.javascript.jscomp.TypedScopeCreator#1678,0.89
com.google.javascript.jscomp.TypedScopeCreator#1817,0.88
com.google.javascript.rhino.jstype.NamedType#188,0.87
com.google.javascript.jscomp.TypedScopeCreator#104,0.86
com.google.javascript.jscomp.TypedScopeCreator#102,0.85
com.google.javascript.jscomp.TypedScopeCreator#449,0.84
com.google.javascript.rhino.Node#1017,0.83
com.google.javascript.rhino.Node#1016,0.82
com.google.javascript.rhino.Node#1018,0.81
com.google.javascript.jscomp.TypedScopeCreator#1818,0.8
com.google.javascript.rhino.Node#142,0.79
com.google.javascript.jscomp.TypedScopeCreator#382,0.78
com.google.javascript.rhino.Node#2150,0.77
com.google.javascript.rhino.Node#2147,0.76
com.google.javascript.rhino.Node#2148,0.75
com.google.javascript.jscomp.TypedScopeCreator#297,0.74
com.google.javascript.rhino.Node#352,0.73
com.google.javascript.jscomp.TypedScopeCreator#105,0.72
com.google.javascript.rhino.Node#2149,0.71
com.google.javascript.rhino.Node#1040,0.7
com.google.javascript.jscomp.TypedScopeCreator#1190,0.69
com.google.javascript.rhino.Node#1025,0.68
com.google.javascript.jscomp.TypedScopeCreator#249,0.67
com.google.javascript.rhino.Node#1026,0.66
com.google.javascript.rhino.Node#1033,0.65
com.google.javascript.jscomp.TypedScopeCreator#1795,0.64
com.google.javascript.rhino.Node#1030,0.63
com.google.javascript.rhino.Node#1446,0.62
com.google.javascript.jscomp.TypedScopeCreator#1129,0.61
com.google.javascript.rhino.jstype.UnionType#320,0.6
com.google.javascript.jscomp.TypedScopeCreator#606,0.59
com.google.javascript.rhino.jstype.UnionType#335,0.58
com.google.javascript.jscomp.ProcessClosurePrimitives#177,0.57
com.google.javascript.rhino.jstype.UnionType#337,0.56
com.google.javascript.rhino.jstype.UnionType#336,0.55
com.google.javascript.jscomp.TypedScopeCreator#1862,0.54
com.google.javascript.rhino.jstype.UnionType#339,0.53
com.google.javascript.jscomp.TypedScopeCreator#845,0.52
com.google.javascript.rhino.jstype.UnionType#323,0.51
com.google.javascript.jscomp.TypedScopeCreator#280,0.5
com.google.javascript.jscomp.TypedScopeCreator#458,0.49
com.google.javascript.jscomp.ProcessClosurePrimitives#237,0.48
com.google.javascript.jscomp.ProcessClosurePrimitives#103,0.47
com.google.javascript.rhino.Node#884,0.46
com.google.javascript.rhino.Node#880,0.45
com.google.javascript.rhino.Node#887,0.44
com.google.javascript.rhino.Node#890,0.43
com.google.javascript.rhino.Node#891,0.42
com.google.javascript.rhino.Node#981,0.41
com.google.javascript.rhino.Node#881,0.4
com.google.javascript.jscomp.ProcessClosurePrimitives#95,0.39
com.google.javascript.rhino.Node#984,0.38
com.google.javascript.rhino.Node#980,0.37
com.google.javascript.rhino.Node#985,0.36
com.google.javascript.jscomp.TypedScopeCreator#1199,0.35
com.google.javascript.rhino.Node#986,0.34
com.google.javascript.jscomp.ProcessClosurePrimitives#94,0.33
com.google.javascript.rhino.Node#983,0.32
com.google.javascript.jscomp.TypedScopeCreator#128,0.31
com.google.javascript.rhino.Node#993,0.3
com.google.javascript.jscomp.TypedScopeCreator#1435,0.29
com.google.javascript.rhino.Node#999,0.28
com.google.javascript.rhino.Node#974,0.27
com.google.javascript.rhino.Node#975,0.26
com.google.javascript.jscomp.TypedScopeCreator#910,0.25
com.google.javascript.rhino.Node#990,0.24
com.google.javascript.rhino.Node#936,0.23
com.google.javascript.jscomp.ProcessClosurePrimitives#350,0.22
com.google.javascript.jscomp.TypedScopeCreator#1501,0.21
com.google.javascript.jscomp.ProcessClosurePrimitives#349,0.2
com.google.javascript.jscomp.TypedScopeCreator#866,0.19
com.google.javascript.rhino.Node#971,0.18
com.google.javascript.jscomp.TypedScopeCreator#377,0.17
com.google.javascript.rhino.Node#998,0.16
com.google.javascript.rhino.Node#988,0.15
com.google.javascript.jscomp.TypedScopeCreator#1430,0.14
com.google.javascript.rhino.Node#956,0.13
com.google.javascript.jscomp.TypedScopeCreator#192,0.12
com.google.javascript.rhino.jstype.NamedType#307,0.11
com.google.javascript.rhino.Node#955,0.1
com.google.javascript.jscomp.TypedScopeCreator#602,0.09
com.google.javascript.jscomp.TypedScopeCreator#1867,0.08
com.google.javascript.jscomp.TypedScopeCreator#1115,0.07
com.google.javascript.jscomp.parsing.JsDocInfoParser#900,0.06
com.google.javascript.rhino.Node#945,0.05
com.google.javascript.rhino.jstype.UnionType#315,0.04
com.google.javascript.jscomp.TypedScopeCreator#1110,0.03
com.google.javascript.jscomp.ProcessClosurePrimitives#127,0.02
com.google.javascript.jscomp.TypedScopeCreator#1348,0.01
