Statement,Suspiciousness
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,1.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#105,0.99
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#70,0.98
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#88,0.97
org.mockito.internal.creation.jmock.SearchingClassLoader#71,0.96
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.95
org.mockito.internal.util.MockCreationValidator#63,0.94
org.mockito.exceptions.Reporter#760,0.93
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#100,0.92
org.mockito.exceptions.Reporter#761,0.91
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#59,0.9
org.mockito.internal.util.MockCreationValidator#61,0.89
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.88
org.mockito.internal.util.reflection.GenericMetadataSupport#215,0.87
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.86
org.mockito.internal.creation.AcrossJVMSerializationFeature#336,0.85
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.84
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#95,0.83
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#55,0.82
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#104,0.81
org.mockito.internal.util.reflection.GenericMetadataSupport#169,0.8
org.mockito.internal.util.reflection.GenericMetadataSupport#481,0.79
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.78
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#46,0.77
org.mockito.internal.util.reflection.GenericMetadataSupport#486,0.76
org.mockito.internal.creation.jmock.SearchingClassLoader#20,0.75
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.74
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#123,0.73
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#124,0.72
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#63,0.71
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#87,0.7
org.mockito.internal.creation.AcrossJVMSerializationFeature#236,0.69
org.mockito.internal.creation.AcrossJVMSerializationFeature#237,0.68
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#125,0.67
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.66
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#159,0.65
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.64
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#151,0.63
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.62
org.mockito.internal.creation.AcrossJVMSerializationFeature#127,0.61
org.mockito.internal.creation.jmock.SearchingClassLoader#21,0.6
org.mockito.internal.util.reflection.GenericMetadataSupport#482,0.59
org.mockito.internal.util.reflection.GenericMetadataSupport#480,0.58
org.mockito.Mockito#1090,0.57
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.56
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,0.55
org.mockito.internal.util.reflection.GenericMetadataSupport#268,0.54
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#150,0.53
org.mockito.internal.util.reflection.GenericMetadataSupport#270,0.52
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.51
org.mockito.internal.util.reflection.GenericMetadataSupport#286,0.5
org.mockito.internal.util.reflection.GenericMetadataSupport#274,0.49
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.48
org.mockito.internal.creation.AcrossJVMSerializationFeature#111,0.47
org.mockito.internal.configuration.ClassPathLoader#139,0.46
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#47,0.45
org.mockito.internal.creation.AcrossJVMSerializationFeature#123,0.44
org.mockito.internal.util.reflection.GenericMetadataSupport#214,0.43
org.mockito.internal.util.reflection.GenericMetadataSupport#67,0.42
org.mockito.internal.util.reflection.GenericMetadataSupport#241,0.41
org.mockito.internal.util.MockCreationValidator#33,0.4
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#108,0.39
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.38
org.mockito.internal.util.reflection.GenericMetadataSupport#291,0.37
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#50,0.36
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#144,0.35
org.mockito.internal.creation.jmock.ClassImposterizer#91,0.34
org.mockito.internal.util.reflection.GenericMetadataSupport#287,0.33
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#128,0.32
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#132,0.31
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#113,0.3
org.mockito.internal.util.MockCreationValidator#30,0.29
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#58,0.28
org.mockito.internal.creation.MockSettingsImpl#53,0.27
org.mockito.internal.creation.AcrossJVMSerializationFeature#403,0.26
org.mockito.internal.creation.MockSettingsImpl#48,0.25
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#129,0.24
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.23
org.mockito.internal.creation.jmock.ClassImposterizer#70,0.22
org.mockito.internal.MockitoCore#48,0.21
org.mockito.internal.creation.jmock.ClassImposterizer#38,0.2
org.mockito.internal.util.MockCreationValidator#60,0.19
org.mockito.Mockito#1231,0.18
org.mockito.internal.configuration.ClassPathLoader#156,0.17
org.mockito.internal.creation.MockSettingsImpl#46,0.16
org.mockito.internal.creation.jmock.ClassImposterizer#64,0.15
org.mockito.internal.creation.MockSettingsImpl#32,0.14
org.mockito.internal.configuration.ClassPathLoader#157,0.13
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#154,0.12
org.mockito.internal.util.MockNameImpl#20,0.11
org.mockito.internal.creation.jmock.ClassImposterizer#55,0.1
org.mockito.internal.util.MockNameImpl#32,0.09
org.mockito.internal.util.MockNameImpl#33,0.08
org.mockito.internal.util.MockCreationValidator#62,0.07
org.mockito.Mockito#1650,0.06
org.mockito.internal.util.MockNameImpl#38,0.05
org.mockito.exceptions.base.MockitoException#35,0.04
org.mockito.Mockito#2193,0.03
org.mockito.internal.creation.MockSettingsImpl#37,0.02
org.mockito.internal.util.reflection.GenericMetadataSupport#269,0.01
